,timestamp,open,high,low,close,volume
131,1766785500000,0.378,0.378,0.377,0.378,5105.3
132,1766785800000,0.378,0.378,0.378,0.378,1267.4
133,1766786100000,0.378,0.378,0.377,0.377,596.4
134,1766786400000,0.377,0.377,0.377,0.377,2303.4
135,1766786700000,0.377,0.378,0.377,0.377,253.6
136,1766787000000,0.377,0.378,0.377,0.377,1344.8
137,1766787300000,0.377,0.379,0.377,0.379,1579.8
138,1766787600000,0.379,0.379,0.376,0.376,4088.8
139,1766787900000,0.376,0.376,0.375,0.376,2652.4
140,1766788200000,0.376,0.377,0.376,0.377,2510.4
141,1766788500000,0.377,0.377,0.377,0.377,0.0
142,1766788800000,0.377,0.377,0.377,0.377,1374.3
143,1766789100000,0.377,0.377,0.377,0.377,0.0
144,1766789400000,0.377,0.378,0.377,0.378,8033.3
145,1766789700000,0.378,0.378,0.378,0.378,319.8
146,1766790000000,0.378,0.378,0.378,0.378,0.0
147,1766790300000,0.378,0.378,0.378,0.378,0.0
148,1766790600000,0.378,0.378,0.378,0.378,0.0
149,1766790900000,0.378,0.379,0.378,0.379,4315.6
150,1766791200000,0.379,0.379,0.379,0.379,7440.4
151,1766791500000,0.379,0.379,0.379,0.379,0.0
152,1766791800000,0.379,0.379,0.379,0.379,0.0
153,1766792100000,0.379,0.379,0.377,0.378,13189.3
154,1766792400000,0.378,0.378,0.378,0.378,4288.3
155,1766792700000,0.378,0.378,0.378,0.378,400.4
156,1766793000000,0.378,0.38,0.378,0.38,285.1
157,1766793300000,0.38,0.38,0.379,0.379,2036.2
158,1766793600000,0.379,0.379,0.377,0.378,11074.5
159,1766793900000,0.378,0.378,0.378,0.378,1238.9
160,1766794200000,0.378,0.378,0.377,0.377,3915.4
161,1766794500000,0.377,0.377,0.377,0.377,0.0
162,1766794800000,0.377,0.377,0.377,0.377,1736.2
163,1766795100000,0.377,0.377,0.377,0.377,0.0
164,1766795400000,0.377,0.377,0.377,0.377,1312.7
165,1766795700000,0.377,0.378,0.377,0.378,4006.1
166,1766796000000,0.378,0.378,0.378,0.378,507.1
167,1766796300000,0.378,0.378,0.378,0.378,2517.6
168,1766796600000,0.378,0.378,0.378,0.378,1130.3
169,1766796900000,0.378,0.378,0.378,0.378,0.0
170,1766797200000,0.378,0.378,0.378,0.378,3030.0
171,1766797500000,0.378,0.378,0.378,0.378,2107.0
172,1766797800000,0.378,0.378,0.378,0.378,2141.7
173,1766798100000,0.378,0.378,0.378,0.378,36.1
174,1766798400000,0.378,0.378,0.378,0.378,0.0
175,1766798700000,0.378,0.379,0.378,0.379,7487.2
176,1766799000000,0.379,0.381,0.379,0.381,1745.6
177,1766799300000,0.381,0.381,0.381,0.381,3156.8
178,1766799600000,0.381,0.381,0.381,0.381,0.0
179,1766799900000,0.381,0.381,0.381,0.381,0.0
180,1766800200000,0.381,0.381,0.381,0.381,0.0
181,1766800500000,0.381,0.381,0.38,0.381,3268.1
182,1766800800000,0.381,0.382,0.381,0.381,36.4
183,1766801100000,0.381,0.382,0.381,0.381,7143.2
184,1766801400000,0.381,0.381,0.381,0.381,63.0
185,1766801700000,0.381,0.381,0.381,0.381,1717.5
186,1766802000000,0.381,0.381,0.381,0.381,0.0
187,1766802300000,0.381,0.381,0.381,0.381,0.0
188,1766802600000,0.381,0.381,0.381,0.381,0.0
189,1766802900000,0.381,0.381,0.381,0.381,0.0
190,1766803200000,0.381,0.381,0.381,0.381,0.0
191,1766803500000,0.381,0.381,0.381,0.381,0.0
192,1766803800000,0.381,0.381,0.381,0.381,0.0
193,1766804100000,0.381,0.381,0.381,0.381,0.0
194,1766804400000,0.381,0.381,0.38,0.38,2362.2
195,1766804700000,0.38,0.381,0.38,0.381,3338.0
196,1766805000000,0.381,0.381,0.381,0.381,2606.8
197,1766805300000,0.381,0.383,0.381,0.382,3728.4
198,1766805600000,0.382,0.384,0.382,0.384,7916.0
